3L	19337429
3L	19285390
3L	19280799
3L	19270641
3L	19268458
3L	19264024
3L	19260222
3L	19254978
3L	18953764
3L	18985015
3L	19063702
3L	19092811
3L	19098164
3L	19146285
3L	19129664
3L	19112418
3L	19100268
3L	19097631
3L	19096141
3L	19085722
3L	19069991
3L	19062447
3L	19052025
3L	19044366
3L	19003085
3L	19000519
3L	18995492
3L	18998011
3L	18993961
3L	18993138
3L	18992775
3L	18988157
3L	18932864
3L	18922091
3L	18661899
3L	18676007
3L	18694525
3L	18744510
3L	18745904
3L	18748819
3L	18821308
3L	18863722
3L	18866340
3L	18867881
3L	18869504
3L	18872951
3L	18892384
3L	18899321
3L	18901732
3L	18905495
3L	18917582
3L	18920299
3L	18914069
3L	18911181
3L	18904793
3L	18901471
3L	18898174
3L	18887618
3L	18882389
3L	18872483
3L	18846058
3L	18831953
3L	18809411
3L	18798730
3L	18764384
3L	18748307
3L	18723126
3L	18698270
3L	18686292
3L	18683900
3L	18681687
3L	18675341
3L	18675254
3L	18674947
3L	18673010
3L	18526991
3L	18588860
3L	18605473
3L	18607506
3L	18609630
3L	18611979
3L	18621490
3L	18593610
3L	18472363
3L	18469597
3L	18463067
3L	18460879
3L	18439826
3L	18398234
3L	18106663
3L	18109916
3L	18119818
3L	18114427
3L	18139790
3L	18149047
3L	18201506
3L	18304098
3L	18301132
3L	18294227
3L	18185121
3L	18159965
3L	18132065
3L	18109391
3L	18090561
3L	17829315
3L	17847198
3L	17849881
3L	17880164
3L	17889350
3L	17908255
3L	18040421
3L	18059583
3L	17999130
3L	17970908
3L	17961067
3L	18025414
3L	17912310
3L	17901752
3L	17893376
3L	17886640
3L	17884344
3L	17854705
3L	17856670
3L	17846190
3L	17843415
3L	17841382
3L	17835140
3L	17833593
3L	17817920
3L	17810988
3L	17808746
3L	17806292
3L	17804663
3L	17802133
3L	17507898
3L	17494890
3L	17514469
3L	17549838
3L	17622304
3L	17633741
3L	17654689
3L	17715971
3L	17740826
3L	17758166
3L	17760147
3L	17754317
3L	17756839
3L	17756782
3L	17750492
3L	17746811
3L	17729243
3L	17664618
3L	17650531
3L	17643664
3L	17643985
3L	17621377
3L	17549042
3L	17529467
3L	17513780
3L	17649243
3L	17243530
3L	17264501
3L	17322842
3L	17353159
3L	17359794
3L	17425596
3L	17449408
3L	17466127
3L	17470708
3L	17475421
3L	17479363
3L	17480864
3L	17478805
3L	17436246
3L	17430336
3L	17432974
3L	17428744
3L	17427068
3L	17409862
3L	17406426
3L	17403629
3L	17388746
3L	17382632
3L	17378435
3L	17344668
3L	17341315
3L	17339178
3L	17339110
3L	17329168
3L	17325423
3L	17320728
3L	17253822
3L	17241415
3L	17241867
3L	16877460
3L	16923332
3L	16959122
3L	17016640
3L	17024659
3L	17035700
3L	17043067
3L	17049728
3L	17051411
3L	17057031
3L	17045024
3L	17044780
3L	17031896
3L	17023720
3L	17022632
3L	17001540
3L	17011665
3L	16938941
3L	16935207
3L	16925983
3L	16583101
3L	16587370
3L	16587619
3L	16595535
3L	16603213
3L	16612577
3L	16674149
3L	16705018
3L	16705477
3L	16714213
3L	16712899
3L	16724892
3L	16726549
3L	16733761
3L	16773758
3L	16780658
3L	16783310
3L	16808546
3L	16842633
3L	16845502
3L	16846298
3L	16856419
3L	16860698
3L	16861336
3L	16863247
3L	16862469
3L	16844860
3L	16810866
3L	16828487
3L	16799791
3L	16786832
3L	16779480
3L	16730733
3L	16727982
3L	16726123
3L	16711010
3L	16673498
3L	16673408
3L	16667600
3L	16647142
3L	16615168
3L	16612116
3L	16610317
3L	16609206
3L	16594965
3L	16586977
3L	16306648
3L	16318059
3L	16319927
3L	16328869
3L	16329859
3L	16331403
3L	16331981
3L	16333336
3L	16340445
3L	16346324
3L	16348168
3L	16362651
3L	16364998
3L	16368458
3L	16369877
3L	16386638
3L	16394951
3L	16412846
3L	16419795
3L	16497740
3L	16556897
3L	16581181
3L	16565862
3L	16545535
3L	16483075
3L	16419242
3L	16417110
3L	16384106
3L	16382726
3L	16385453
3L	16380635
3L	16377236
3L	16367307
3L	16354280
3L	16354229
3L	16351838
3L	16325767
3L	16319458
3L	16308414
3L	16305790
3L	16023846
3L	16035571
3L	16035922
3L	16075489
3L	16053307
3L	16084037
3L	16091643
3L	16090833
3L	16097905
3L	16100306
3L	16114473
3L	16122188
3L	16129910
3L	16229302
3L	16232203
3L	16262838
3L	16263373
3L	16265431
3L	16269436
3L	16271341
3L	16272968
3L	16277488
3L	16301485
3L	16295482
3L	16290796
3L	16288321
3L	16285354
3L	16283656
3L	16281865
3L	16279208
3L	16268140
3L	16259425
3L	16257034
3L	16252048
3L	16231901
3L	16214105
3L	16142127
3L	16143274
3L	16137060
3L	16128489
3L	16105562
3L	16097488
3L	16090251
3L	15808419
3L	15809499
3L	15817049
3L	15828004
3L	15832529
3L	15955221
3L	15959267
3L	15968371
3L	15975459
3L	15977077
3L	15978544
3L	15980371
3L	15983278
3L	16005291
3L	16003979
3L	15982507
3L	15954755
3L	15947498
3L	15841084
3L	15836922
3L	15834876
3L	15496716
3L	15498247
3L	15499061
3L	15501092
3L	15511120
3L	15512036
3L	15511604
3L	15520621
3L	15536403
3L	15563728
3L	15564251
3L	15563900
3L	15576665
3L	15580891
3L	15583736
3L	15589549
3L	15620039
3L	15649985
3L	15652599
3L	15657666
3L	15659743
3L	15661273
3L	15679721
3L	15683970
3L	15728203
3L	15699660
3L	15683296
3L	15661002
3L	15659416
3L	15657356
3L	15655985
3L	15652214
3L	15649611
3L	15612827
3L	15611383
3L	15610283
3L	15587564
3L	15562934
3L	15523716
3L	15523214
3L	15518359
3L	15519508
3L	15517025
3L	15507849
3L	15504812
3L	15493327
3L	15494890
3L	15236122
3L	15298990
3L	15337226
3L	15407850
3L	15485357
3L	15473577
3L	15302739
3L	14969428
3L	14972740
3L	14975305
3L	14979639
3L	14982936
3L	14987953
3L	14992473
3L	15000069
3L	15023567
3L	15054823
3L	15095521
3L	15095263
3L	15113771
3L	15116862
3L	15121623
3L	15144783
3L	15150917
3L	15159171
3L	15162004
3L	15207927
3L	15163494
3L	15158486
3L	15144008
3L	15142452
3L	15136299
3L	15130935
3L	15131288
3L	15123053
3L	15093260
3L	15078446
3L	15061675
3L	15054102
3L	15052474
3L	15050764
3L	15050198
3L	15043863
3L	15042503
3L	15011519
3L	14999608
3L	14946067
3L	14944291
3L	14619446
3L	14619957
3L	14627038
3L	14626874
3L	14633074
3L	14684903
3L	14691430
3L	14705545
3L	14728841
3L	14763941
3L	14786848
3L	14792132
3L	14864856
3L	14803258
3L	14802089
3L	14786077
3L	14775994
3L	14769274
3L	14761831
3L	14733448
3L	14701677
3L	14698319
3L	14697099
3L	14677757
3L	14411096
3L	14517993
3L	14538033
3L	14598712
3L	14560729
3L	14547411
3L	14550088
3L	14521666
3L	14409761
3L	14408778
3L	14402697
3L	14369642
3L	14203435
3L	14218384
3L	14233488
3L	14236769
3L	14275056
3L	14329438
3L	14177337
3L	14126071
3L	14107073
3L	14097958
3L	14097802
3L	13843862
3L	13846209
3L	13882656
3L	13929850
3L	13941309
3L	13941027
3L	13965347
3L	13975971
3L	13974572
3L	13986656
3L	13987943
3L	13997207
3L	14007851
3L	14032229
3L	14034926
3L	14037645
3L	14051337
3L	14071969
3L	14083629
3L	14052995
3L	14001625
3L	13999181
3L	13985507
3L	13973439
3L	13964628
3L	13928907
3L	13919192
3L	13921724
3L	13866690
3L	13842889
3L	13842197
3L	13460264
3L	13487671
3L	13495628
3L	13513593
3L	13518657
3L	13485856
3L	13469796
3L	13469155
3L	13457237
3L	13450258
3L	13136270
3L	13275690
3L	13301639
3L	13329219
3L	13349307
3L	13356600
3L	13378623
3L	13377988
3L	13382806
3L	13384812
3L	13441227
3L	13442720
3L	13444223
3L	13440434
3L	13437096
3L	13437030.5
3L	13430936
3L	13426635
3L	13425591
3L	13424167
3L	13420093
3L	13412451
3L	13400906
3L	13389871
3L	13387773
3L	13381275
3L	13248631
3L	12885053
3L	12892714
3L	12972527
3L	12995185
3L	13006913
3L	13008629
3L	13016163
3L	13018382
3L	13023510
3L	13037254
3L	13042013
3L	13044921
3L	13047082
3L	13115299
3L	13089827
3L	13087165
3L	13061393
3L	13022453
3L	13021643
3L	13017761
3L	13015136
3L	13011568
3L	12972330
3L	12967732
3L	12965738
3L	12954536
3L	12913526
3L	12903671
3L	12902573
3L	12581104
3L	12610770
3L	12694313
3L	12735154
3L	12743042
3L	12741862
3L	12745409
3L	12750608
3L	12755147
3L	12781463
3L	12783441
3L	12808770
3L	12850277
3L	12854050
3L	12862717
3L	12861283
3L	12850034
3L	12849721
3L	12827557
3L	12832061
3L	12813906
3L	12781020
3L	12778458
3L	12773309
3L	12772507
3L	12748656
3L	12329471
3L	12336716
3L	12396207
3L	12471838
3L	12501782
3L	12534656
3L	12537221
3L	12533611
3L	12530034
3L	12526602
3L	12523902
3L	12514666
3L	12507709
3L	12503826
3L	12497010
3L	12493273.5
3L	12489973
3L	12479773
3L	12469422
3L	12432312
3L	12417211
3L	12413902
3L	12408231
3L	12405416
3L	12401819
3L	12399266
3L	12379412
3L	12347966
3L	12088705
3L	12116233
3L	12118316
3L	12120083
3L	12132224
3L	12140093
3L	12141450
3L	12146856
3L	12149368
3L	12180099
3L	12181865
3L	12186041
3L	12186157
3L	12188860
3L	12190739
3L	12197908
3L	12267631
3L	12278661
3L	12295869
3L	12277173
3L	12271274
3L	12206004
3L	12203720
3L	12193602
3L	12168373
3L	12159581
3L	12145987
3L	12138400
3L	12136633
3L	12127393
3L	12124885
3L	11777223
3L	11793588
3L	11795958
3L	11822887
3L	11829436
3L	11879222
3L	11881385
3L	11921617
3L	11932007
3L	11942105
3L	11947723
3L	11949874
3L	11954246
3L	11974923
3L	11985975
3L	11990784
3L	12005266
3L	12042411
3L	12061907
3L	12055430
3L	12001086
3L	12002593
3L	11998049
3L	11993043
3L	11972978
3L	11965176
3L	11957457
3L	11953292
3L	11944801
3L	11924690
3L	11888843
3L	11871236
3L	11847713
3L	11833067
3L	11825585
3L	11821856
3L	11819834
3L	11821431
3L	11800754
3L	11793128
3L	11788211
3L	11774411
3L	11473409
3L	11474999
3L	11508638
3L	11509897
3L	11512236
3L	11514865
3L	11562736
3L	11562829
3L	11589696
3L	11602724
3L	11626481
3L	11628455
3L	11635102
3L	11648842
3L	11682313
3L	11684583
3L	11691695
3L	11721126
3L	11732225
3L	11751306
3L	11759895
3L	11715121
3L	11711277
3L	11707410
3L	11699225
3L	11695573
3L	11691332
3L	11675481
3L	11648298
3L	11646032
3L	11625983
3L	11620071
3L	11599946
3L	11591221
3L	11587331
3L	11584032
3L	11582115
3L	11578552
3L	11577434
3L	11510588
3L	11509354
3L	11170136
3L	11173576
3L	11199678
3L	11201464
3L	11210938
3L	11252892
3L	11311798
3L	11394772
3L	11425183
3L	11445300
3L	11458561
3L	11465306
3L	11458291
3L	11435460
3L	11364770
3L	11321718
3L	11294587
3L	11235937
3L	11210205
3L	11205811
3L	10890050
3L	10891769
3L	10894192
3L	10972739
3L	11023540
3L	11025562
3L	11027606
3L	11057180
3L	11057557
3L	11061640
3L	11065396
3L	11074862
3L	11108264
3L	11109838
3L	11120942
3L	11130871
3L	11134998
3L	11151514
3L	11165077
3L	11169444
3L	11150669
3L	11132319
3L	11123047
3L	11118013
3L	11113638
3L	11107356
3L	11103872
3L	11101674
3L	11098109
3L	11096048
3L	11094350
3L	11091638
3L	11074245
3L	11069843
3L	11064659
3L	11062542
3L	11061128
3L	10984900
3L	10896876
3L	10631409
3L	10638305
3L	10639800
3L	10642027
3L	10641975
3L	10643544
3L	10661576
3L	10663447
3L	10685051
3L	10691177
3L	10801231
3L	10869935
3L	10858623
3L	10870055
3L	10879171
3L	10882964
3L	10885984
3L	10882017
3L	10878944
3L	10694016
3L	10659546
3L	10637760
3L	10628452
3L	10413038
3L	10463902
3L	10466513
3L	10491175
3L	10518296
3L	10506502
3L	10558924
3L	10463025
3L	10434104
3L	10431982
3L	10151965
3L	10215713
3L	10273205
3L	10267064
3L	10244705
3L	10220163
3L	10196432
3L	10182281
3L	10167019
3L	10094718
3L	10092304
3L	10089134
3L	9771843
3L	9779489
3L	9798435
3L	9799765
3L	9799172
3L	9865100
3L	9889285
3L	9900006
3L	9968889
3L	10004033
3L	9971971
3L	9968293
3L	9898054
3L	9896728
3L	9894669
3L	9893779
3L	9888568
3L	9863815
3L	9864201
3L	9859488
3L	9854811
3L	9838604
3L	9836127
3L	9836504
3L	9823869
3L	9804112
3L	9802048
3L	9797525
3L	9529922
3L	9599074
3L	9601597
3L	9624338
3L	9630222
3L	9638128
3L	9639290
3L	9641033
3L	9679909
3L	9685256
3L	9698694
3L	9704772
3L	9714552
3L	9719341
3L	9723543
3L	9730069
3L	9733801
3L	9718982
3L	9713684
3L	9703594
3L	9703429
3L	9694449
3L	9695231
3L	9678825
3L	9674839
3L	9629192
3L	9601304
3L	9543998
3L	9511277
3L	9509451
3L	9499177
3L	9497333
3L	9212669
3L	9250257
3L	9336294
3L	9337157
3L	9334631
3L	9349687
3L	9354337
3L	9359126
3L	9364418
3L	9375485
3L	9381999
3L	9384187
3L	9404890
3L	9411277
3L	9423551
3L	9427144
3L	9430523
3L	9436211
3L	9446997
3L	9457990
3L	9477508
3L	9491798
3L	9489133
3L	9487703
3L	9476846
3L	9460716
3L	9457648
3L	9455538
3L	9451530
3L	9429696
3L	9419200
3L	9417184
3L	9409965
3L	9401095
3L	9402302
3L	9398585
3L	9379438
3L	9377187
3L	9372316
3L	9371017
3L	9366788
3L	9236605
3L	9205499
3L	9441891
3L	8926128
3L	8955027
3L	8956948
3L	8958978
3L	8966970
3L	8975125
3L	8982724
3L	8986886
3L	8998456
3L	9005319
3L	9041541
3L	9042048
3L	9047497
3L	9073208
3L	9074780
3L	9093133
3L	9097012
3L	9177232
3L	9137102
3L	9113166
3L	9072629
3L	9064506
3L	9062120
3L	9050345
3L	9051235
3L	9009760
3L	8995466
3L	8990132
3L	8979626
3L	8966361
3L	8964625
3L	8640555
3L	8649548
3L	8721590
3L	8726836
3L	8729909
3L	8731992
3L	8756184
3L	8807626
3L	8808545
3L	8810412
3L	8836507
3L	8891750
3L	8903679
3L	8901641
3L	8807197
3L	8802127
3L	8800471
3L	8788513
3L	8749558
3L	8745084
3L	8737849
3L	8721031
3L	8720142
3L	8648824
3L	8646529
3L	8336738
3L	8339156
3L	8342976
3L	8341154
3L	8374977
3L	8391559
3L	8399677
3L	8405541
3L	8413076
3L	8425310
3L	8462042
3L	8510086
3L	8515090
3L	8518955
3L	8530722
3L	8535007
3L	8561483
3L	8610166
3L	8617438
3L	8620145
3L	8633948
3L	8623773
3L	8603996
3L	8600742
3L	8575994
3L	8524801
3L	8523430
3L	8514846
3L	8509643
3L	8449184
3L	8421065
3L	8404507
3L	8393645
3L	8357904
3L	8358656
3L	8358047
3L	8346068
3L	8405196
3L	8109279
3L	8110500
3L	8116441
3L	8121920
3L	8128260
3L	8137838
3L	8181042
3L	8187507
3L	8191390
3L	8198293
3L	8202860
3L	8211966
3L	8215503
3L	8222204
3L	8297261
3L	8300117
3L	8320837
3L	8315136
3L	8308762
3L	8306979
3L	8303989
3L	8299289
3L	8291744
3L	8289447
3L	8286191
3L	8240476
3L	8218916
3L	8210670
3L	8202325
3L	8197620
3L	8193007
3L	8185028
3L	8185588
3L	8180513
3L	8178326
3L	8175855
3L	8164359
3L	8146414
3L	8137212
3L	8127703
3L	8125037
3L	8124458
3L	8091636
3L	8058045
3L	8056063
3L	7869593
3L	7895040
3L	7912608
3L	7915494
3L	7936476
3L	7948367
3L	7976526
3L	7980820
3L	7978604
3L	7976043
3L	7974900
3L	7933986
3L	7935478
3L	7915032
3L	7911457
3L	7903235
3L	7909337
3L	7898742
3L	7867282
3L	7853284
3L	7831577
3L	7826585
3L	7804405
3L	7768270
3L	7486071
3L	7491865
3L	7511378
3L	7532828
3L	7533355.5
3L	7533376
3L	7563080
3L	7583508
3L	7757111
3L	7651206
3L	7719441
3L	7747618
3L	7754531
3L	7742077
3L	7731986
3L	7726354
3L	7654090
3L	7641582
3L	7640440
3L	7590917
3L	7559821
3L	7542456
3L	7541167
3L	7539835
3L	7506200
3L	7498632
3L	7496058
3L	7234785
3L	7241876
3L	7244389
3L	7320134
3L	7323729
3L	7329592
3L	7348611
3L	7360909
3L	7371836
3L	7381956
3L	7382257
3L	7391432
3L	7396467
3L	7398306
3L	7400096
3L	7450910
3L	7456190
3L	7467320
3L	7471611
3L	7470234
3L	7440732
3L	7439404
3L	7437331
3L	7434509
3L	7403902
3L	7387285
3L	7387535
3L	7381229
3L	7368933
3L	7368070
3L	7360023
3L	7356456
3L	7347920
3L	7347044
3L	7343858
3L	7328327
3L	7323309
3L	7323103
3L	7285036
3L	7252197
3L	7250443
3L	7248680
3L	7243888
3L	7241227
3L	7238098
3L	6932961
3L	6944692
3L	6956236
3L	6958434
3L	6969833
3L	7066385
3L	7093285
3L	7125927
3L	7128953
3L	7132667
3L	7139224
3L	7158248
3L	7128228
3L	7125421
3L	7088708
3L	7086567
3L	7069198
3L	7062873
3L	7026747
3L	6979637
3L	6972357
3L	6968933
3L	6967806
3L	6958020
3L	6955387
3L	6705484
3L	6708430
3L	6753108
3L	6914688
3L	6913511
3L	6763127
3L	6760889
3L	6756403
3L	6751432
3L	6747113
3L	6719072
3L	6692452
3L	6667815
3L	6665506
3L	6488762
3L	6523502
3L	6530864
3L	6551834
3L	6590634
3L	6606318
3L	6609471
3L	6616166
3L	6624571
3L	6605908
3L	6603097
3L	6495189
3L	6488340
3L	6143470
3L	6144912
3L	6146723
3L	6149594
3L	6151334
3L	6160815
3L	6163158
3L	6174296
3L	6189815
3L	6194053
3L	6200541
3L	6320612
3L	6332895
3L	6260881
3L	6258759
3L	6253569
3L	6245301
3L	6239588
3L	6238755
3L	6232323
3L	6217814
3L	6192981
3L	6188978
3L	6184800
3L	6181766
3L	6173435
3L	6157346
3L	6152678
3L	6150809
3L	6142382
3L	6142285
3L	6139860
3L	5871599
3L	5873634
3L	5882408
3L	5897649
3L	5899600
3L	5907806
3L	5922647
3L	6019338
3L	6035244
3L	6037112
3L	6050778
3L	6052351
3L	6055609
3L	6059947
3L	6072145
3L	6075641
3L	6077041
3L	6087270
3L	6095198
3L	6100531
3L	6112121
3L	6138077
3L	6136739
3L	6135212
3L	6133531
3L	6132080
3L	6094394
3L	6093084
3L	6075116
3L	6062892
3L	6054415
3L	6034604
3L	6010950
3L	5975736
3L	5932280
3L	5921204
3L	5906698
3L	5904000
3L	5902420
3L	5897378
3L	5563862
3L	5565626
3L	5584008
3L	5595587
3L	5604895
3L	5644214
3L	5654981
3L	5756246
3L	5766011
3L	5811080
3L	5813013
3L	5796301
3L	5784454
3L	5779540
3L	5777264
3L	5768758
3L	5765427
3L	5662153
3L	5608232
3L	5603797
3L	5599656
3L	5595209
3L	5592217
3L	5576932
3L	5575085
3L	5563542
3L	5550806
3L	5535656
3L	5360341
3L	5479851
3L	5518576
3L	5498847
3L	5382820
3L	5367943
3L	5366155
3L	5364986
3L	5359253
3L	5346095
3L	5129675
3L	5131605
3L	5134392
3L	5136473
3L	5139746
3L	5142306
3L	5146196
3L	5152847
3L	5234628
3L	5145896
3L	5145725
3L	5141549
3L	5139353
3L	5136232
3L	5133144
X	21217905
X	21285358
X	21316179
X	21324462
X	21339895
X	21345452
X	21358377
X	21382571
X	21376206
X	21389013
X	21519137
X	21478944
X	21429242
X	21402716
X	21397279
X	21387850
X	21349750
X	21336911
X	21323228
X	21315054
X	21300361
X	21211755
X	21251024
X	20984722
X	21035615
X	21036415
X	21042520
X	21043171
X	21047191
X	21061010
X	21117497
X	21193384
X	21203211
X	21106151
X	21102085
X	21102076
X	21101817
X	21067218
X	21063978
X	21064460
X	21053709
X	21040437
X	21031143
X	21031858
X	21028274
X	21025789
X	20965402
X	20963486
X	20933482
X	20824293
X	20869338
X	20781152
X	20745746
X	20735698
X	20327605
X	20391537
X	20394881
X	20415770
X	20416746
X	20420139
X	20424155
X	20430255
X	20434488
X	20449946
X	20468577
X	20467681
X	20486363
X	20511909
X	20523966
X	20517767
X	20490869
X	20426989
X	20422851
X	20418764
X	20414086
X	20413496
X	20393641
X	20390767
X	20376391
X	20315431
X	20269499
X	22444982
X	22445787
X	22449946
X	22457761
X	22463904
X	22466851
X	22473811
X	22487668
X	22491979
X	22632563
X	22480593
X	22477328
X	22471775
X	22449234
2L	4643004
2L	4682825
2L	4687650
2L	4794673
2L	4813355
2L	4825611
2L	4839304
2L	4847856
2L	4850752
2L	4865304
2L	4883648
2L	4850362
2L	4837615
2L	4834680
2L	4834948
2L	4834316
2L	4830606
2L	4818165
2L	4799877
2L	4793679
2L	4734425
2L	4734227
2L	4690599
2L	4684372
2L	4324909
2L	4336675
2L	4341564
2L	4353050
2L	4353416
2L	4372274
2L	4362550
2L	4388726
2L	4394339
2L	4401121
2L	4403338
2L	4442499
2L	4444812
2L	4454730
2L	4459979
2L	4463847
2L	4465239
2L	4578102
2L	4474976
2L	4473030
2L	4462959
2L	4459531
2L	4456448
2L	4454361
2L	4452950
2L	4448426
2L	4444606
2L	4409352
2L	4393789
2L	4385977
2L	4382638
2L	4032677
2L	4120364
2L	4121761
2L	4149350
2L	4188149
2L	4228026
2L	4279289
2L	4226887
2L	4217839
2L	4196564
2L	4166133
2L	3745693
2L	3779727
2L	3785031
2L	3790664
2L	3807048
2L	3806751
2L	3825785
2L	3837199
2L	3863582
2L	4005057
2L	4006114
2L	3989419
2L	3914179
2L	3893588
2L	3889637
2L	3887220
2L	3879990
2L	3889811
2L	3872334
2L	3813329
2L	3446039
2L	3449796
2L	3452618
2L	3466336
2L	3470215
2L	3472804
2L	3514985
2L	3520380
2L	3519713
2L	3530904
2L	3545588
2L	3619287
2L	3703732
2L	3714094
2L	3714807
2L	3717727
2L	3712781
2L	3711617
2L	3707038
2L	3704972
2L	3699039
2L	3697770
2L	3696597
2L	3695355
2L	3693859
2L	3693167
2L	3692539
2L	3621505
2L	3606357
2L	3580178
2L	3530285
2L	3523959
2L	3519462
2L	3514531
2L	3510071
2L	3481915
2L	3469893
2L	3465638
2L	3461850
2L	3163921
2L	3167077
2L	3173993
2L	3269818
2L	3309428
2L	3320591
2L	3324368
2L	3327937
2L	3330964
2L	3332912
2L	3357751
2L	3377100
2L	3410691
2L	3416866
2L	3376618
2L	3375407
2L	3319805
2L	3301614
2L	3280362
2L	3279362
2L	3173824
2L	3149072
2L	3152431
2L	3145683
2L	2838475
2L	2840998
2L	2847642
2L	2856257
2L	2869747
2L	2875389
2L	2878594
2L	2879265
2L	2945618
2L	2946711
2L	2977243
2L	2988246
2L	2993736
2L	3013503
2L	3018951
2L	3023389
2L	3029421
2L	3030761
2L	3031044
2L	3037595
2L	3040382
2L	3040229
2L	3043038
2L	3045713
2L	3109721
2L	3144346
2L	3112198
2L	3094558
2L	3090407
2L	3099578
2L	3072307
2L	3086117
2L	3037149
2L	3035241
2L	3029086
2L	3022948
2L	3017968
2L	2992708
2L	2979204
2L	2976784
2L	2976508
2L	2972296
2L	2969569
2L	2882103
2L	2882939
2L	2885021
2L	2878136
2L	2873671
2L	2853261
2L	2847196
2L	2845710
2L	2844512
2L	2837787
2L	2577864
2L	2580370
2L	2610168
2L	2653148
2L	2654144
2L	2655461
2L	2665144
2L	2670924
2L	2669824
2L	2684124
2L	2736341
2L	2725731
2L	2745200
2L	2753416
2L	2760034
2L	2766316
2L	2767982
2L	2770152
2L	2770291
2L	2809312
2L	2812539
2L	2825503
2L	2815688
2L	2793887
2L	2771734
2L	2769564
2L	2767776
2L	2765501
2L	2765415
2L	2744923
2L	2696406
2L	2652290
2L	2647644
2L	2585270
2L	2579953
2L	2576644
2L	2574379
2L	2573008
2L	2564775
2L	2552753
2L	2253080
2L	2263559
2L	2285175
2L	2300182
2L	2308028
2L	2374757
2L	2377203
2L	2383300
2L	2402246
2L	2420897
2L	2455072
2L	2493031
2L	2517955
2L	2416620
2L	2416469
2L	2414901
2L	2385701
2L	2373700
2L	2371425
2L	2361427
2L	2310426
2L	2290621
2L	2289206
2L	2286843
2L	2255039
2L	2252329
2L	2251269
2L	2240501
2L	2239364
2L	2238206
2L	1910073
2L	1928511
2L	1913494
2L	1981311
2L	1982313
2L	1988390
2L	2008531
2L	2024044
2L	2017777
2L	2010119
2L	2039993
2L	2045611
2L	2054590
2L	2080078
2L	2147648
2L	2152036
2L	2155784
2L	2217428
2L	2223330
2L	2216807
2L	2216224
2L	2213930
2L	2212374
2L	2208905
2L	2206027
2L	2192262
2L	2160490
2L	2147023
2L	2145030
2L	2129206
2L	2007145
2L	1992151
2L	1980611
2L	1954324
2L	1952866
2L	1520614
2L	1522704
2L	1611509
2L	1705113
2L	1705279
2L	1710527
2L	1729985
2L	1752384
2L	1784063
2L	1869913
2L	1883103
2L	1880113
2L	1832453
2L	1826192
2L	1823290
2L	1794916
2L	1790360
2L	1759051
2L	1756450
2L	1752024
2L	1732262
2L	1727832
2L	1726641
2L	1723927
2L	1718487
2L	1710314
2L	1614075
2L	1611070
2L	1587031
2L	1518060
2L	1517437
2L	1240069
2L	1256892
2L	1329179
2L	1334270
2L	1344617
2L	1368243
2L	1492315
2L	1494147
2L	1495748
